INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Да будет же известно царю, что если этот город будет построен и стены восстановлены, то ни подати, ни налога, ни пошлины не будут давать, и царской <mark>казне</mark> сделан будет ущерб.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	17e28c1a-7378-4115-9a57-1d6d0b14a4da	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
И остановилось солнце, и <mark>луна</mark> стояла, доколе народ мстил врагам своим. Не это ли написано в книге Праведного: „стояло солнце среди неба и не спешило к западу почти целый день'?	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	66a68c64-3144-4e66-9410-64533ae4b8ff	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
и <mark>способность</mark> учить других вложил в сердце его, его и Аголиава, сына Ахисамахова, из колена Данова;	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	103a9a13-f32e-42f7-a66c-1acfbe77913e	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
<mark>Жительница</mark> садов! товарищи внимают голосу твоему, дай и мне послушать его.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	edde4a6f-04c3-4bac-96f5-4df3d7ef8968	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
И не раскаялись они в убийствах своих, ни в чародействах своих, ни в блудодеянии своем, ни в <mark>воровстве</mark> своем.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	5d57bae5-aaf0-4997-bf0d-ae7b83870dee	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
и сделались упорны и возмутились против Тебя, и презрели закон Твой, убивали пророков Твоих, которые увещевали их обратиться к Тебе, и делали великие <mark>оскорбления</mark>.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	f78767bd-0ec8-44dd-9236-51f54d2d85be	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
Они сеяли пшеницу, а пожали терны; измучились, и не получили никакой пользы; постыдитесь же таких прибытков ваших по <mark>причине</mark> пламенного гнева Господа.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c83c69a7cfac6f79c	ee03a9ab-7792-400c-9804-8d5f95b3bbd3	0001b3feb3--6164199c83c69a7cfac6f79c	f8fcdc6813c573b2153f668cd508cdf2	APPROVED
									
И прекращу у нее всякое веселье, праздники ее и новомесячия ее, и субботы ее, и все <mark>торжества</mark> ее.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	15669294-3ae2-4d79-84d9-48f39d173b29	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
И дам ей оттуда виноградники ее и долину Ахор, в преддверие надежды; и она будет петь там, как во дни юности своей и как в день <mark>выхода</mark> своего из земли Египетской.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	f060794a-f7b0-4a91-b4db-196e7e126b33	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
И сказал Господь <mark>Каину</mark>: где Авель, брат твой? Он сказал: не знаю; разве я сторож брату моему?	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	7ecdcdf3-3fd5-4146-b012-ff9e51b05665	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
Да будет же известно царю, что если этот город будет построен и стены восстановлены, то ни подати, ни налога, ни пошлины не будут давать, и царской <mark>казне</mark> сделан будет ущерб.	3				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	17e28c1a-7378-4115-9a57-1d6d0b14a4da	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
И остановилось солнце, и <mark>луна</mark> стояла, доколе народ мстил врагам своим. Не это ли написано в книге Праведного: „стояло солнце среди неба и не спешило к западу почти целый день'?	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	66a68c64-3144-4e66-9410-64533ae4b8ff	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
и <mark>способность</mark> учить других вложил в сердце его, его и Аголиава, сына Ахисамахова, из колена Данова;	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	103a9a13-f32e-42f7-a66c-1acfbe77913e	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
<mark>Жительница</mark> садов! товарищи внимают голосу твоему, дай и мне послушать его.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	edde4a6f-04c3-4bac-96f5-4df3d7ef8968	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
И не раскаялись они в убийствах своих, ни в чародействах своих, ни в блудодеянии своем, ни в <mark>воровстве</mark> своем.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	5d57bae5-aaf0-4997-bf0d-ae7b83870dee	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
и сделались упорны и возмутились против Тебя, и презрели закон Твой, убивали пророков Твоих, которые увещевали их обратиться к Тебе, и делали великие <mark>оскорбления</mark>.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	f78767bd-0ec8-44dd-9236-51f54d2d85be	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
Они сеяли пшеницу, а пожали терны; измучились, и не получили никакой пользы; постыдитесь же таких прибытков ваших по <mark>причине</mark> пламенного гнева Господа.	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199c9afd0548ef123aa6	ee03a9ab-7792-400c-9804-8d5f95b3bbd3	0001b3feb3--6164199c9afd0548ef123aa6	fb81861d3a2eb92e51f8d8e78c1c9b05	APPROVED
									
И прекращу у нее всякое веселье, праздники ее и новомесячия ее, и субботы ее, и все <mark>торжества</mark> ее.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	15669294-3ae2-4d79-84d9-48f39d173b29	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
И дам ей оттуда виноградники ее и долину Ахор, в преддверие надежды; и она будет петь там, как во дни юности своей и как в день <mark>выхода</mark> своего из земли Египетской.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	f060794a-f7b0-4a91-b4db-196e7e126b33	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
И сказал Господь <mark>Каину</mark>: где Авель, брат твой? Он сказал: не знаю; разве я сторож брату моему?	2				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	7ecdcdf3-3fd5-4146-b012-ff9e51b05665	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
Да будет же известно царю, что если этот город будет построен и стены восстановлены, то ни подати, ни налога, ни пошлины не будут давать, и царской <mark>казне</mark> сделан будет ущерб.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	17e28c1a-7378-4115-9a57-1d6d0b14a4da	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
И остановилось солнце, и <mark>луна</mark> стояла, доколе народ мстил врагам своим. Не это ли написано в книге Праведного: „стояло солнце среди неба и не спешило к западу почти целый день'?	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	66a68c64-3144-4e66-9410-64533ae4b8ff	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
и <mark>способность</mark> учить других вложил в сердце его, его и Аголиава, сына Ахисамахова, из колена Данова;	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	103a9a13-f32e-42f7-a66c-1acfbe77913e	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
<mark>Жительница</mark> садов! товарищи внимают голосу твоему, дай и мне послушать его.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	edde4a6f-04c3-4bac-96f5-4df3d7ef8968	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
И не раскаялись они в убийствах своих, ни в чародействах своих, ни в блудодеянии своем, ни в <mark>воровстве</mark> своем.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	5d57bae5-aaf0-4997-bf0d-ae7b83870dee	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
и сделались упорны и возмутились против Тебя, и презрели закон Твой, убивали пророков Твоих, которые увещевали их обратиться к Тебе, и делали великие <mark>оскорбления</mark>.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	f78767bd-0ec8-44dd-9236-51f54d2d85be	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
Они сеяли пшеницу, а пожали терны; измучились, и не получили никакой пользы; постыдитесь же таких прибытков ваших по <mark>причине</mark> пламенного гнева Господа.	1				https://toloka.yandex.ru/task/28573363/0001b3feb3--6164199d38fa4b40715f492b	ee03a9ab-7792-400c-9804-8d5f95b3bbd3	0001b3feb3--6164199d38fa4b40715f492b	a25feb8d9951b96650e4c3d73dd68ef5	APPROVED
