INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И у прочих зверей отнята власть их, и <mark>продолжение</mark> жизни дано им только на время и на срок.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eabb7b8fa356e34d0ec	a8daef5d-9590-4c43-99f9-ca08d07547ca	0001b415c2--61644eabb7b8fa356e34d0ec	fe574931487802bf4abfdc330b0fd718	APPROVED
(102:14) Ибо Он знает <mark>состав</mark> наш, помнит, что мы – персть.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eabb7b8fa356e34d0ec	f12b7525-4f48-4352-a504-4dc437b1e5f5	0001b415c2--61644eabb7b8fa356e34d0ec	fe574931487802bf4abfdc330b0fd718	APPROVED
каковым должно заграждать уста: они развращают целые домы, уча, чему не должно, из постыдной <mark>корысти</mark>.	4				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eabb7b8fa356e34d0ec	30ccf4a1-5fe5-407e-869a-45f64cfecbec	0001b415c2--61644eabb7b8fa356e34d0ec	fe574931487802bf4abfdc330b0fd718	APPROVED
Когда донесли об этом Давиду, то он собрал всех <mark>Израильтян</mark>, и перешел Иордан и пришел к Еламу. Сирийцы выстроились против Давида и сразились с ним.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eabb7b8fa356e34d0ec	5ff59665-2e71-4429-b11c-3db8f25785cf	0001b415c2--61644eabb7b8fa356e34d0ec	fe574931487802bf4abfdc330b0fd718	APPROVED
									
Не будем оставлять собрания своего, как есть у некоторых <mark>обычай</mark>; но будем увещевать друг друга, и тем более, чем более усматриваете приближение дня оного.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	fab77df3-8dbc-49ad-a82a-026420b55026	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
и сказал отроку своему: пойди, посмотри к <mark>морю</mark>. Тот пошел и посмотрел, и сказал: ничего нет. Он сказал: продолжай это до семи раз.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	c9e86c7e-3e28-4afb-981a-97eb2ed375da	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
Веселись и радуйся, <mark>жительница</mark> Сиона, ибо велик посреди тебя Святый Израилев.	4				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	b70e16cb-db5f-4430-9110-4c9076ba46a7	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
Ибо <mark>посев</mark> будет в мире; виноградная лоза даст плод свой, и земля даст произведения свои, и небеса будут давать росу свою, и все это Я отдам во владение оставшемуся народу сему.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	84757aef-f731-4a2b-8962-09828b01516f	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
(78:8) Не помяни нам грехов наших <mark>предков</mark>; скоро да предварят нас щедроты Твои, ибо мы весьма истощены.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	bf3fe24c-070a-479b-b726-52bed4ee0c96	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
Фарисей же удивился, увидев, что Он не умыл рук перед <mark>обедом</mark>.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	1c3c46bd-7a2c-4474-a09e-f1fa1530ab7e	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
И выступил из стана Филистимского единоборец, по имени Голиаф, из Гефа; ростом он – шести локтей и <mark>пяди</mark>.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	9e175d8b-9623-473d-9adf-2285e69067cc	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
доколе еще не открыто было нечестие твое, как во время посрамления от дочерей <mark>Сирии</mark> и всех окружавших ее, от дочерей Филистимы, смотревших на тебя с презрением со всех сторон.	5				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	1bbb96b4-92fe-4e7b-b374-6c72123c4907	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
И совершили сыны Израилевы, находившиеся в Иерусалиме, праздник опресноков в семь дней, с великим веселием; каждый день левиты и священники славили Господа на <mark>орудиях</mark>, устроенных для славословия Господа.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	2cd04b52-4720-478a-9809-92cb54875294	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
И дал Иосия в дар сынам народа, всем, находившимся там, из мелкого скота агнцев и козлов молодых, все для жертвы пасхальной, числом тридцать тысяч и три тысячи волов. Это из <mark>имущества</mark> царя.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eacd8a4e47eec78ee80	218a570e-743b-4492-8073-a979282b4ba2	0001b415c2--61644eacd8a4e47eec78ee80	f8878720c7ca029d5f845d964fdeba54	APPROVED
									
Не будем оставлять собрания своего, как есть у некоторых <mark>обычай</mark>; но будем увещевать друг друга, и тем более, чем более усматриваете приближение дня оного.	4				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	fab77df3-8dbc-49ad-a82a-026420b55026	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
и сказал отроку своему: пойди, посмотри к <mark>морю</mark>. Тот пошел и посмотрел, и сказал: ничего нет. Он сказал: продолжай это до семи раз.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	c9e86c7e-3e28-4afb-981a-97eb2ed375da	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
Веселись и радуйся, <mark>жительница</mark> Сиона, ибо велик посреди тебя Святый Израилев.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	b70e16cb-db5f-4430-9110-4c9076ba46a7	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
Ибо <mark>посев</mark> будет в мире; виноградная лоза даст плод свой, и земля даст произведения свои, и небеса будут давать росу свою, и все это Я отдам во владение оставшемуся народу сему.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	84757aef-f731-4a2b-8962-09828b01516f	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
(78:8) Не помяни нам грехов наших <mark>предков</mark>; скоро да предварят нас щедроты Твои, ибо мы весьма истощены.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	bf3fe24c-070a-479b-b726-52bed4ee0c96	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
Фарисей же удивился, увидев, что Он не умыл рук перед <mark>обедом</mark>.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	1c3c46bd-7a2c-4474-a09e-f1fa1530ab7e	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
И выступил из стана Филистимского единоборец, по имени Голиаф, из Гефа; ростом он – шести локтей и <mark>пяди</mark>.	4				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	9e175d8b-9623-473d-9adf-2285e69067cc	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
доколе еще не открыто было нечестие твое, как во время посрамления от дочерей <mark>Сирии</mark> и всех окружавших ее, от дочерей Филистимы, смотревших на тебя с презрением со всех сторон.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	1bbb96b4-92fe-4e7b-b374-6c72123c4907	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
И совершили сыны Израилевы, находившиеся в Иерусалиме, праздник опресноков в семь дней, с великим веселием; каждый день левиты и священники славили Господа на <mark>орудиях</mark>, устроенных для славословия Господа.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	2cd04b52-4720-478a-9809-92cb54875294	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
И дал Иосия в дар сынам народа, всем, находившимся там, из мелкого скота агнцев и козлов молодых, все для жертвы пасхальной, числом тридцать тысяч и три тысячи волов. Это из <mark>имущества</mark> царя.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644ead83c69a7cfac9c1ad	218a570e-743b-4492-8073-a979282b4ba2	0001b415c2--61644ead83c69a7cfac9c1ad	e31c7739108b44efbcecc4c5a196f1e6	APPROVED
									
Не будем оставлять собрания своего, как есть у некоторых <mark>обычай</mark>; но будем увещевать друг друга, и тем более, чем более усматриваете приближение дня оного.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	fab77df3-8dbc-49ad-a82a-026420b55026	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
и сказал отроку своему: пойди, посмотри к <mark>морю</mark>. Тот пошел и посмотрел, и сказал: ничего нет. Он сказал: продолжай это до семи раз.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	c9e86c7e-3e28-4afb-981a-97eb2ed375da	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
Веселись и радуйся, <mark>жительница</mark> Сиона, ибо велик посреди тебя Святый Израилев.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	b70e16cb-db5f-4430-9110-4c9076ba46a7	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
Ибо <mark>посев</mark> будет в мире; виноградная лоза даст плод свой, и земля даст произведения свои, и небеса будут давать росу свою, и все это Я отдам во владение оставшемуся народу сему.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	84757aef-f731-4a2b-8962-09828b01516f	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
(78:8) Не помяни нам грехов наших <mark>предков</mark>; скоро да предварят нас щедроты Твои, ибо мы весьма истощены.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	bf3fe24c-070a-479b-b726-52bed4ee0c96	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
Фарисей же удивился, увидев, что Он не умыл рук перед <mark>обедом</mark>.	1				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	1c3c46bd-7a2c-4474-a09e-f1fa1530ab7e	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
И выступил из стана Филистимского единоборец, по имени Голиаф, из Гефа; ростом он – шести локтей и <mark>пяди</mark>.	3				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	9e175d8b-9623-473d-9adf-2285e69067cc	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
доколе еще не открыто было нечестие твое, как во время посрамления от дочерей <mark>Сирии</mark> и всех окружавших ее, от дочерей Филистимы, смотревших на тебя с презрением со всех сторон.	2				https://toloka.yandex.ru/task/28579266/0001b415c2--61644eaf39be557bc690b950	1bbb96b4-92fe-4e7b-b374-6c72123c4907	0001b415c2--61644eaf39be557bc690b950	38598d23b203a6a22f93e62b62000e79	APPROVED
