INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Вот народы – как <mark>капля</mark> из ведра, и считаются как пылинка на весах. Вот, острова как порошинку поднимает Он.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	5d440f5a-a07e-4287-88fd-e405db5bcfb4	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
Но дом Израилев возмутился против Меня в пустыне: по заповедям Моим не поступали и отвергли <mark>постановления</mark> Мои, исполняя которые человек жив был бы через них, и субботы Мои нарушали, и Я сказал: изолью на них ярость Мою в пустыне, чтобы истребить их.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	881df478-80cc-4bba-a721-fcb2a5e408a7	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
Друг мой похож на серну или на молодого оленя. Вот, он стоит у насза стеною, заглядывает в <mark>окно</mark>, мелькает сквозь решетку.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	4f247061-69ac-43bf-a68f-2392d21305ed	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
И сказал ему Давид: если ты пойдешь со мною, то будешь мне в <mark>тягость</mark>;	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	142fc0a8-822f-4585-870b-72b3f7197f38	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
<mark>Блаженство</mark> сие относится к обрезанию, или к необрезанию? Мы говорим, что Аврааму вера вменилась в праведность.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	e91a1a35-dc41-4f55-ae8e-3abd5cf12d52	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
и взял он пару волов, и рассек их на части, и послал во все пределы Израильские чрез тех <mark>послов</mark>, объявляя, что так будет поступлено с волами того, кто не пойдет вслед Саула и Самуила. И напал страх Господень на народ, и выступили все, как один человек.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	950d5a50-b5f7-4c2d-9e22-efbbeaa2fbf8	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
(7:5) шея твоя – как столп из слоновой кости; глаза твои – озерки Есевонские, что у ворот Батраббима; <mark>нос</mark> твой – башня Ливанская, обращенная к Дамаску;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	9e3e158f-4b2a-4f93-b24e-d20bb8b94360	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
О, кто даст голове моей <mark>воду</mark> и глазам моим – источник слез! я плакал бы день и ночь о пораженных дщери народа моего.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	18eed9df-692d-43d1-a490-fed2059176ca	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
Он рубит себе кедры, берет сосну и дуб, которые выберет между деревьями в лесу, садит <mark>ясень</mark>, а дождь возращает его.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf35f257e150c7b31e4	e5939adf-eafa-4886-b7aa-290f341ac8d3	0001b355f4--6161acf35f257e150c7b31e4	bd1d1edcc5eb6d3351cb8eb1f3ff2938	APPROVED
									
Когда он увидел ее, разодрал одежду свою и сказал: ах, дочь моя! ты сразила меня; и ты в числе <mark>нарушителей</mark> покоя моего! я отверз о тебе уста мои пред Господом и не могу отречься.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	b66290f5-e785-4c58-a881-58f6def63d49	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
потому что в эти комнаты как сыны Израилевы, так и левиты должны доставлять приносимое в дар: хлеб, винои масло. Там священные сосуды, и <mark>служащие</mark> священники, и привратники, и певцы. И мы не оставим дома Бога нашего.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	912635fa-cf27-49dd-89d2-b2773dd7f424	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
Ворота Рыбные строили уроженцы Сенаи: они покрыли их, и вставили двери их, <mark>замки</mark> их и засовы их.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	b1a568ea-87d5-4ba8-854e-e85b9e1c17ba	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
Вот, Я приложу ему пластырь и целебные <mark>средства</mark>, и уврачую их, и открою им обилие мира и истины,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	b21bb002-7115-4077-b52c-467a6c208933	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
И не возьмут из тебя камня для углов и камня для основания, но вечно будешь <mark>запустением</mark>, говорит Господь.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	580d4723-3ab3-4de6-bc1b-a0fdb060d4a5	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
и вставили в него в четыре ряда камни. Рядом: <mark>рубин</mark>, топаз, изумруд, – это первый ряд;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	906dcaa5-785a-442a-81c3-12e3f55d3bf2	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
Когда же пришли мы в <mark>Рим</mark>, то сотник передал узников военачальнику, а Павлу позволено жить особо с воином, стерегущим его.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	570adc01-fd84-417f-9ed7-9243abd08a3a	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
Страдай и мучься <mark>болями</mark>, дщерь Сиона, как рождающая, ибо ныне ты выйдешь из города и будешь жить в поле, и дойдешь до Вавилона: там будешь спасена, там искупит тебя Господь от руки врагов твоих.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	c04856e1-1e97-4692-a49a-fca3be8e4769	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
И бросили мы жребии о доставке дров, священники, левиты и народ, когда которому поколению нашему в назначенные времена, из года в год, привозить их к дому Бога нашего, чтоб они горели на жертвеннике Господа Бога нашего, по написанному в <mark>законе</mark>.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	ced5891b-a683-4fef-96af-f081daf0aca1	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
Ибо не хочу оставить вас, братия, в неведении о тайне сей, – чтобы вы не мечтали о себе, – что <mark>ожесточение</mark> произошло в Израиле отчасти, до времени, пока войдет полное число язычников;	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf7762381366a5a9240	9243d669-c4e5-4309-8982-e1dab1c2b5cc	0001b355f4--6161acf7762381366a5a9240	7b6fc985534604ed5abf9478fb658e41	APPROVED
									
Когда он увидел ее, разодрал одежду свою и сказал: ах, дочь моя! ты сразила меня; и ты в числе <mark>нарушителей</mark> покоя моего! я отверз о тебе уста мои пред Господом и не могу отречься.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf9d2da32057c88b740	b66290f5-e785-4c58-a881-58f6def63d49	0001b355f4--6161acf9d2da32057c88b740	06cf55799d8ad92aa9165d14645851f5	APPROVED
потому что в эти комнаты как сыны Израилевы, так и левиты должны доставлять приносимое в дар: хлеб, винои масло. Там священные сосуды, и <mark>служащие</mark> священники, и привратники, и певцы. И мы не оставим дома Бога нашего.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf9d2da32057c88b740	912635fa-cf27-49dd-89d2-b2773dd7f424	0001b355f4--6161acf9d2da32057c88b740	06cf55799d8ad92aa9165d14645851f5	APPROVED
Ворота Рыбные строили уроженцы Сенаи: они покрыли их, и вставили двери их, <mark>замки</mark> их и засовы их.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf9d2da32057c88b740	b1a568ea-87d5-4ba8-854e-e85b9e1c17ba	0001b355f4--6161acf9d2da32057c88b740	06cf55799d8ad92aa9165d14645851f5	APPROVED
Вот, Я приложу ему пластырь и целебные <mark>средства</mark>, и уврачую их, и открою им обилие мира и истины,	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf9d2da32057c88b740	b21bb002-7115-4077-b52c-467a6c208933	0001b355f4--6161acf9d2da32057c88b740	06cf55799d8ad92aa9165d14645851f5	APPROVED
И не возьмут из тебя камня для углов и камня для основания, но вечно будешь <mark>запустением</mark>, говорит Господь.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161acf9d2da32057c88b740	580d4723-3ab3-4de6-bc1b-a0fdb060d4a5	0001b355f4--6161acf9d2da32057c88b740	06cf55799d8ad92aa9165d14645851f5	APPROVED
