INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Авраам выслушал Ефрона; и отвесил Авраам Ефрону серебра, сколько он объявил вслух сынов Хетовых, четыреста сиклей серебра, какое ходит у <mark>купцов</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--6163102077dee277317deff8	a9f721ee-7fe6-423d-8dad-f43dbaf5dc9d	0001b3b5be--6163102077dee277317deff8	a191dde745c69b0a84743896cc9d32aa	APPROVED
Многие ищут благосклонного лица правителя, но <mark>судьба</mark> человека – от Господа.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--6163102077dee277317deff8	5bcbcb97-6d39-4917-b7b6-30ed3f482c23	0001b3b5be--6163102077dee277317deff8	a191dde745c69b0a84743896cc9d32aa	APPROVED
Если появится огонь и охватит терн и выжжет <mark>копны</mark>, или жатву, или поле, то должен заплатить, кто произвел сей пожар.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--6163102077dee277317deff8	b8de4b89-b108-44f9-ae04-6cc191255c19	0001b3b5be--6163102077dee277317deff8	a191dde745c69b0a84743896cc9d32aa	APPROVED
Фарсис, торговец твой, по множеству всякого богатства, платил за товары твои серебром, железом, <mark>свинцом</mark> и оловом.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--6163102077dee277317deff8	1ec46776-5578-4083-bb45-b8bdf3a8360c	0001b3b5be--6163102077dee277317deff8	a191dde745c69b0a84743896cc9d32aa	APPROVED
									
Итак знай и разумей: с того времени, как выйдет повеление о <mark>восстановлении</mark> Иерусалима, до Христа Владыки семь седмин и шестьдесят две седмины; и возвратится народ и обстроятся улицы и стены, но в трудные времена.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	75d06cf5-9a8b-4174-9f62-bb568e7c3143	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
хранящие таинство веры в чистой <mark>совести</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	29945f99-c9da-45db-a9f6-b56ec1cc7be0	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
Неприлична <mark>глупцу</mark> пышность, тем паче рабу господство над князьями.	1				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	51ea2547-4917-4df8-a0fc-fff955fcb728	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
Когда сильный с оружием охраняет свой дом, тогда в безопасности его <mark>имение</mark>;	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	6838a79d-c4c0-46a9-b2fc-6ba35888ce86	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
и дал им поручение к Иддо, главному в <mark>местности</mark> Касифье, и вложил им в уста, что говорить к Иддо и братьям его, нефинеям в местности Касифье, чтобы они привели к нам служителей для дома Бога нашего.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	03ddf253-eb34-49b4-a31b-1b6c96bc39a4	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
Царь Израильский и Иосафат, царь Иудейский, сидели каждый наседалище своем, одетые в царские одежды, на <mark>площади</mark> у ворот Самарии, и все пророки пророчествовали пред ними.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	82496d71-50e5-4f49-aee0-7f012a6ba5e0	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
Радуйтесь, небеса, и веселись, земля, и восклицайте, горы, от радости; ибо утешил Господь народ Свой и помиловал <mark>страдальцев</mark> Своих.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	c99ae1de-7425-4103-bef7-2053910813a1	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
говоря им: мужи! я вижу, что плавание будет с <mark>затруднениями</mark> и с большим вредом не только для груза и корабля, но и для нашей жизни.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	e8f6b8f0-3fc0-4057-a7b8-3bb16366ca57	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
И взял весь тук, который на внутренностях, и сальник на <mark>печени</mark>, и обе почки и тук их, и сжег Моисей на жертвеннике;	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	3b97c18d-f1a8-4c01-b97f-440fd48a284b	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
Поэтому они <mark>остатки</mark> стяжания и, что сбережено ими, переносят за реку Аравийскую.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--616310207b496479ccc6f5c9	956b4e84-e7c7-4cfc-a06e-770d34342c7a	0001b3b5be--616310207b496479ccc6f5c9	e2731d9c6f65ac223437b5d8c2d1b402	APPROVED
									
По мере возмездия, по этой мере Он воздаст противникам Своим – яростью, врагам Своим – местью, островам воздаст <mark>должное</mark>.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	c47ee55b-7b57-4c42-8d3d-af4c645fb52d	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
А подле него чинил Езер, сын Иисуса, начальник Мицфы, на втором <mark>участке</mark>, напротив всхода к оружейне на углу.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	88a94640-a2f6-489b-9b3b-90691c611f2f	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
И отнял ограду Свою, как у сада; разорил Свое место собраний, заставил Господь забыть на Сионе <mark>празднества</mark> и субботы; и в негодовании гнева Своего отверг царя и священника.	4				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	fa65697a-8888-42bd-a28e-dfefba9b5b70	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
если же некому за него выкупить, но сам он будет иметь <mark>достаток</mark> и найдет, сколько нужно на выкуп,	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	16e11740-f79f-4dd8-a482-772548eab828	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
<mark>Горе</mark> вам, книжники и фарисеи, лицемеры, что уподобляетесь окрашенным гробам, которые снаружи кажутся красивыми, а внутри полны костей мертвых и всякой нечистоты;	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	7700f838-a2c4-4f6b-bfed-229256140b9b	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
И встал Ездра священник и сказал им: вы сделали преступление, взяв себе жен иноплеменных, и тем увеличили <mark>вину</mark> Израиля.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	7b4943d4-4685-475d-9a2d-dcfa588be493	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
И вот, вне храма стена со всех сторон его,и в руке того мужа трость измерения в шесть локтей, считая каждый локоть в локоть с ладонью; и намерил он в этом здании одну трость толщины и одну трость <mark>вышины</mark>.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	523cab09-3b10-4fe4-9eb8-0c011c07a2c2	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
Ибо рука Господа почиет на горе сей, и Моав будет попран на месте своем, как попирается солома в <mark>навозе</mark>.	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	08b6d323-2cf7-49df-982a-41d56bb7377b	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
Пронесется <mark>гул</mark> вопля от Вавилона и великое разрушение – от земли Халдейской,	3				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	f47ae001-8b81-406b-8557-cedf4de46005	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
Вот <mark>главы</mark> страны, которые жили в Иерусалиме, - а в городах Иудеи жили, всякий в своем владении, по городам своим: Израильтяне, священники, левиты и нефинеи и сыновья рабов Соломоновых; –	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020b9c8fa05254430c9	1f0a632c-7382-4a5a-a4fd-b3b2aeeaf431	0001b3b5be--61631020b9c8fa05254430c9	8c6924952b47277924e34ac9ae816107	APPROVED
									
и поставили <mark>ковчег</mark> Господа на колесницу и ящик с золотыми мышами и изваяниями наростов.	4				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020f3844c4253bd8ee7	ff246722-7153-4401-a4c0-4b32b54f16f9	0001b3b5be--61631020f3844c4253bd8ee7	660d63ad1af79e206036246305efb7eb	APPROVED
Теперь княгини Персидские и Мидийские, которые услышат о поступке царицы, будут то же говорить всем князьям царя; и <mark>пренебрежения</mark> и огорчения будет довольно.	4				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020f3844c4253bd8ee7	78743e3a-6c7b-4e6c-9dce-2163423d048a	0001b3b5be--61631020f3844c4253bd8ee7	660d63ad1af79e206036246305efb7eb	APPROVED
И бросили мы жребии о <mark>доставке</mark> дров, священники, левиты и народ, когда которому поколению нашему в назначенные времена, из года в год, привозить их к дому Бога нашего, чтоб они горели на жертвеннике Господа Бога нашего, по написанному в законе.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020f3844c4253bd8ee7	768b557e-b232-4b90-bbca-dc417e111bb7	0001b3b5be--61631020f3844c4253bd8ee7	660d63ad1af79e206036246305efb7eb	APPROVED
И когда насытились, то сказал ученикам Своим: соберите оставшиеся <mark>куски</mark>, чтобы ничего не пропало.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020f3844c4253bd8ee7	a17f2028-de86-40ac-88f1-6719b6f9af66	0001b3b5be--61631020f3844c4253bd8ee7	660d63ad1af79e206036246305efb7eb	APPROVED
И сказал Бог: да будет <mark>твердь</mark> посреди воды, и да отделяет она воду от воды.	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020f3844c4253bd8ee7	1778f3e8-ef92-4211-889b-b411c2282854	0001b3b5be--61631020f3844c4253bd8ee7	660d63ad1af79e206036246305efb7eb	APPROVED
то он должен воздержаться от вина и крепкого напитка, и не должен употреблять ни уксусу из вина, ни <mark>уксусу</mark> из напитка, и ничего приготовленного из винограда не должен пить, и не должен есть ни сырых, ни сушеных виноградных ягод;	2				https://toloka.yandex.ru/task/28554686/0001b3b5be--61631020f3844c4253bd8ee7	1b94212e-975f-43c7-9aae-f871f32f5575	0001b3b5be--61631020f3844c4253bd8ee7	660d63ad1af79e206036246305efb7eb	APPROVED
