INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Отсюда предел нисходит к <mark>потоку</mark> Кане, с южной стороны потока. Города сии принадлежат Ефрему, хотя находятся среди городов Манассии. Предел Манассии – на северной стороне потока и оканчивается морем.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	cc7851bb-df53-4f2e-a8a1-45b4e4e02ce7	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
и оставили все заповеди Господа Бога своего, и сделали себе литые изображения двух <mark>тельцов</mark>, и устроили дубраву, и поклонялись всему воинству небесному, и служили Ваалу,	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	315eeda5-0cc8-47e7-a3f0-aea42ca8edf3	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
и шесть ступеней к престолу и золотое подножие, к престолу приделанное, и локотники по обе стороны у места <mark>сидения</mark>, и двух львов, стоящих возле локотников,	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	85534a2c-03cd-45c4-8b50-b5e1c9c10b3f	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
И принесли к Моисею скинию, покров и все принадлежности ее, крючки ее, брусья ее, шесты ее, <mark>столбы</mark> ее и подножия ее,	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	5379d099-35e5-478e-8955-a33d273c439c	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
Я Бог явившийся тебе в Вефиле, где ты возлил елей на памятник и где ты дал Мне обет; теперь встань, выйди из земли сей и возвратись в землю <mark>родины</mark> твоей.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	a2b8b42d-83b2-4285-baaa-ae6742c26ddd	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
В день насаждения твоего ты заботился, чтобы оно росло и чтобы посеянное тобою рано расцвело; но в день <mark>собирания</mark> не куча жатвы будет, но скорбь жестокая.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	d543bdc1-f411-4052-b1d7-6925477a002e	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
Как алмаз, который крепче камня, сделал Я <mark>чело</mark> твое; не бойся ихи не страшись перед лицем их, ибо они мятежный дом.	4				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acea5ba34b1b36cb505f	2a2bac4e-5e80-4b77-a311-afaea3f0dc07	0001b3c5f4--6163acea5ba34b1b36cb505f	2dc78db93d4716c7111e33ddf526d8c7	APPROVED
									
потому что царь Вавилонский остановился на распутье, при начале двух дорог, для <mark>гаданья</mark>: трясет стрелы, вопрошает терафимов, рассматривает печень.	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	18df404a-5e62-4c33-9714-bd5144c3fbde	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
как передали нам то бывшие с самого начала <mark>очевидцами</mark> и служителями Слова,	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	522fb135-dd66-4549-8cda-91b31fa8c9b9	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
нет, господин мой, послушай меня: я даю тебе поле и <mark>пещеру</mark>, котораяна нем, даю тебе, пред очами сынов народа моего дарю тебе ее, похорони умершую твою.	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	6800bdcd-65bf-47a0-b036-00848f6e3e57	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
Отсюда предел нисходит к <mark>потоку</mark> Кане, с южной стороны потока. Города сии принадлежат Ефрему, хотя находятся среди городов Манассии. Предел Манассии – на северной стороне потока и оканчивается морем.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	cc7851bb-df53-4f2e-a8a1-45b4e4e02ce7	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
и оставили все заповеди Господа Бога своего, и сделали себе литые изображения двух <mark>тельцов</mark>, и устроили дубраву, и поклонялись всему воинству небесному, и служили Ваалу,	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	315eeda5-0cc8-47e7-a3f0-aea42ca8edf3	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
и шесть ступеней к престолу и золотое подножие, к престолу приделанное, и локотники по обе стороны у места <mark>сидения</mark>, и двух львов, стоящих возле локотников,	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	85534a2c-03cd-45c4-8b50-b5e1c9c10b3f	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
И принесли к Моисею скинию, покров и все принадлежности ее, крючки ее, брусья ее, шесты ее, <mark>столбы</mark> ее и подножия ее,	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	5379d099-35e5-478e-8955-a33d273c439c	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
Я Бог явившийся тебе в Вефиле, где ты возлил елей на памятник и где ты дал Мне обет; теперь встань, выйди из земли сей и возвратись в землю <mark>родины</mark> твоей.	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	a2b8b42d-83b2-4285-baaa-ae6742c26ddd	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
В день насаждения твоего ты заботился, чтобы оно росло и чтобы посеянное тобою рано расцвело; но в день <mark>собирания</mark> не куча жатвы будет, но скорбь жестокая.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	d543bdc1-f411-4052-b1d7-6925477a002e	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
Как алмаз, который крепче камня, сделал Я <mark>чело</mark> твое; не бойся ихи не страшись перед лицем их, ибо они мятежный дом.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee42e7df49873e2ab1	2a2bac4e-5e80-4b77-a311-afaea3f0dc07	0001b3c5f4--6163acee42e7df49873e2ab1	f0b2ba318c6405921ed1cd73bbe591a6	APPROVED
									
потому что царь Вавилонский остановился на распутье, при начале двух дорог, для <mark>гаданья</mark>: трясет стрелы, вопрошает терафимов, рассматривает печень.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	18df404a-5e62-4c33-9714-bd5144c3fbde	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
как передали нам то бывшие с самого начала <mark>очевидцами</mark> и служителями Слова,	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	522fb135-dd66-4549-8cda-91b31fa8c9b9	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
нет, господин мой, послушай меня: я даю тебе поле и <mark>пещеру</mark>, котораяна нем, даю тебе, пред очами сынов народа моего дарю тебе ее, похорони умершую твою.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	6800bdcd-65bf-47a0-b036-00848f6e3e57	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
Отсюда предел нисходит к <mark>потоку</mark> Кане, с южной стороны потока. Города сии принадлежат Ефрему, хотя находятся среди городов Манассии. Предел Манассии – на северной стороне потока и оканчивается морем.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	cc7851bb-df53-4f2e-a8a1-45b4e4e02ce7	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
и оставили все заповеди Господа Бога своего, и сделали себе литые изображения двух <mark>тельцов</mark>, и устроили дубраву, и поклонялись всему воинству небесному, и служили Ваалу,	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	315eeda5-0cc8-47e7-a3f0-aea42ca8edf3	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
и шесть ступеней к престолу и золотое подножие, к престолу приделанное, и локотники по обе стороны у места <mark>сидения</mark>, и двух львов, стоящих возле локотников,	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	85534a2c-03cd-45c4-8b50-b5e1c9c10b3f	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
И принесли к Моисею скинию, покров и все принадлежности ее, крючки ее, брусья ее, шесты ее, <mark>столбы</mark> ее и подножия ее,	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	5379d099-35e5-478e-8955-a33d273c439c	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
Я Бог явившийся тебе в Вефиле, где ты возлил елей на памятник и где ты дал Мне обет; теперь встань, выйди из земли сей и возвратись в землю <mark>родины</mark> твоей.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	a2b8b42d-83b2-4285-baaa-ae6742c26ddd	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
В день насаждения твоего ты заботился, чтобы оно росло и чтобы посеянное тобою рано расцвело; но в день <mark>собирания</mark> не куча жатвы будет, но скорбь жестокая.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	d543bdc1-f411-4052-b1d7-6925477a002e	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
Как алмаз, который крепче камня, сделал Я <mark>чело</mark> твое; не бойся ихи не страшись перед лицем их, ибо они мятежный дом.	3				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acee974ce1620274db8f	2a2bac4e-5e80-4b77-a311-afaea3f0dc07	0001b3c5f4--6163acee974ce1620274db8f	8cb32615af151282739712d396401c14	APPROVED
									
потому что царь Вавилонский остановился на распутье, при начале двух дорог, для <mark>гаданья</mark>: трясет стрелы, вопрошает терафимов, рассматривает печень.	2				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acf242e7df49873e2ab6	18df404a-5e62-4c33-9714-bd5144c3fbde	0001b3c5f4--6163acf242e7df49873e2ab6	878636c6e7ca3328f45d2fb92130ad12	APPROVED
как передали нам то бывшие с самого начала <mark>очевидцами</mark> и служителями Слова,	1				https://toloka.yandex.ru/task/28558836/0001b3c5f4--6163acf242e7df49873e2ab6	522fb135-dd66-4549-8cda-91b31fa8c9b9	0001b3c5f4--6163acf242e7df49873e2ab6	878636c6e7ca3328f45d2fb92130ad12	APPROVED
